status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,SNOW,212.64,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,209.88,204.18,204.18,209.88,204.18,1.3,fresh,Fresh / untested (0 tests),0,0.69,Weak,0.95,3.79,Average,9.14,"1H supply @ 214.31 (RR 0.20, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.2,0.2,-999.0,214.31,,1:0.20–1:6.76,"T1: 1H supply @ 214.31 (RR 0.20, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D/2H/90m/1H supply @ 216.50 (RR 0.46, fresh, tests 0, quality 19.3) | T3: 1H supply @ 223.80 (RR 1.32, fresh, tests 0, quality 10.4) | T4: 1D/1H supply @ 233.39 (RR 2.45, fresh, tests 0, quality 15.6) | T5: 1D supply @ 269.82 (RR 6.76, fresh, tests 0, quality 15.3)","1H supply @ 214.31 (RR 0.20, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.2,multiple_tests,4.0,soft_obstacle,"1D/2H/90m/1H supply @ 216.50 (RR 0.46, fresh, tests 0, quality 19.3)",0.46,fresh,0.0,hard_target,"1H supply @ 223.80 (RR 1.32, fresh, tests 0, quality 10.4)",1.32,fresh,0.0,hard_target,4,"1H supply @ 214.31 (RR 0.20, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,14,"1D,4H,3H,2H,90m,1H",1D demand 205.05-207.08 DBR; 4H demand 204.87-208.93 RBR; 3H demand 208.96-209.69 DBR; 2H demand 205.64-206.26 DBR; 2H demand 205.47-206.50 RBR; 90m demand 204.87-207.69 RBR; 90m demand 205.64-206.26 RBR; 90m demand 209.21-209.88 RBR; 90m demand 204.18-205.07 DBR; 1H demand 209.29-209.88 RBR; 1H demand 205.64-206.26 RBR; 1H demand 204.18-204.97 DBR; 1H demand 205.75-206.63 DBR; 1H demand 204.96-206.11 DBR,1D,209.69,212.09,90m/1H,below_price,0.26,214.31,216.1,1H,above_price,0.79,between_nearest_demand_and_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.025,C,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:1.32,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AMD,252.04,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H,RBR,demand,249.66,248.38,248.38,248.38,249.66,1.45,one_test,One successful retest (1 tests),1,0.65,Weak,1.51,3.87,Excellent,4.66,"1H demand @ 251.58 (RR 0.36, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.36,0.36,-999.0,251.58,,1:0.36–1:33.77,"T1: 1H demand @ 251.58 (RR 0.36, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 90m/1H demand @ 245.53 (RR 5.09, fresh, tests 0, quality 10.2) | T3: 1D/4H/90m/1H demand @ 234.30 (RR 13.86, fresh, tests 0, quality 20.2) | T4: 3H/2H/90m/1H demand @ 222.26 (RR 23.27, fresh, tests 0, quality 13.4) | T5: 1D demand @ 208.81 (RR 33.77, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)","1H demand @ 251.58 (RR 0.36, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.36,multiple_tests,4.0,soft_obstacle,"90m/1H demand @ 245.53 (RR 5.09, fresh, tests 0, quality 10.2)",5.09,fresh,0.0,hard_target,"1D/4H/90m/1H demand @ 234.30 (RR 13.86, fresh, tests 0, quality 20.2)",13.86,fresh,0.0,hard_target,4,"1H demand @ 251.58 (RR 0.36, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,2H,2H demand 248.38-249.66 RBR,2H,250.7,251.58,1H,below_price,0.18,252.34,254.21,2H/90m/1H,above_price,0.12,between_nearest_demand_and_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-196.114,C,Poor <1:1.5,rr-poor,T1 1:0.36 (Poor <1:1.5); range 1:0.36–1:13.86,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,MU,410.24,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m,RBD,supply,416.45,412.98,416.45,416.45,412.98,1.51,fresh,Fresh / untested (0 tests),0,-0.31,Weak,0.36,2.42,Weak,5.17,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,"2H,90m",2H supply 412.98-416.45 RBD; 90m supply 412.98-416.45 RBD,2H,405.45,408.4,90m/1H,below_price,0.45,412.98,416.45,2H/90m,above_price,0.67,between_nearest_demand_and_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.192,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,HIMS,29.68,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H,RBD,supply,30.99,30.14,30.99,30.14,30.99,1.55,multiple_tests,Multiple retests (4 tests),4,-1.51,Strong,1.04,1.88,Average,4.55,"90m demand @ 28.40 (RR 0.98, fresh, tests 0, quality 9.8)",0.98,0.98,9.85,28.4,,1:0.98,"T1: 90m demand @ 28.40 (RR 0.98, fresh, tests 0, quality 9.8)","90m demand @ 28.40 (RR 0.98, fresh, tests 0, quality 9.8)",0.98,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H supply 30.14-30.99 RBD,3H,28.93,29.74,4H/3H/2H/90m/1H,containing_price,0.0,29.69,30.17,2H,above_price,0.03,inside_demand,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.79,C,Poor <1:1.5,rr-poor,T1 1:0.98 (Poor <1:1.5); range 1:0.98–1:0.98,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SNOW,212.64,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,216.1,214.31,216.1,216.1,214.31,1.63,multiple_tests,Multiple retests (4 tests),4,-0.72,Weak,0.54,3.38,Weak,2.26,"1D/2H/90m/1H supply @ 216.50 (RR 2.16, fresh, tests 0, quality 19.3)",2.16,2.16,19.31,216.5,,1:2.16–1:36.03,"T1: 1D/2H/90m/1H supply @ 216.50 (RR 2.16, fresh, tests 0, quality 19.3) | T2: 1H supply @ 223.80 (RR 6.23, fresh, tests 0, quality 10.4) | T3: 1D/1H supply @ 233.39 (RR 11.59, fresh, tests 0, quality 15.6) | T4: 1D supply @ 269.82 (RR 31.94, fresh, tests 0, quality 15.3) | T5: 1D supply @ 277.14 (RR 36.03, fresh, tests 0, quality 14.5)","1D/2H/90m/1H supply @ 216.50 (RR 2.16, fresh, tests 0, quality 19.3)",2.16,fresh,0.0,hard_target,"1H supply @ 223.80 (RR 6.23, fresh, tests 0, quality 10.4)",6.23,fresh,0.0,hard_target,"1D/1H supply @ 233.39 (RR 11.59, fresh, tests 0, quality 15.6)",11.59,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 214.31-216.10 RBD,1H,209.69,212.09,90m/1H,below_price,0.26,214.31,216.1,1H,above_price,0.79,between_nearest_demand_and_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.948,C,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.16 (Acceptable 1:2.0–1:2.49); range 1:2.16–1:11.59,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,HIMS,29.68,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H,DBD,supply,30.17,29.69,30.17,30.17,29.69,1.65,one_test,One successful retest (1 tests),1,-0.89,Weak,0.87,1.51,Weak,4.26,"4H supply @ 30.06 (RR 0.79, multiple_tests, tests 3, quality 3.6, soft obstacle: low_quality)",0.79,0.79,3.58,30.06,,1:0.79–1:2.83,"T1: 4H supply @ 30.06 (RR 0.79, multiple_tests, tests 3, quality 3.6, soft obstacle: low_quality) | T2: 3H supply @ 30.14 (RR 0.96, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 30.15 (RR 0.98, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H/3H/2H/90m/1H supply @ 30.27 (RR 1.23, fresh, tests 0, quality 16.4) | T5: 3H/90m/1H supply @ 31.04 (RR 2.83, fresh, tests 0, quality 15.6)","4H supply @ 30.06 (RR 0.79, multiple_tests, tests 3, quality 3.6, soft obstacle: low_quality)",0.79,multiple_tests,3.0,soft_obstacle,"3H supply @ 30.14 (RR 0.96, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.96,multiple_tests,4.0,soft_obstacle,"1D supply @ 30.15 (RR 0.98, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.98,multiple_tests,4.0,soft_obstacle,4,"4H supply @ 30.06 (RR 0.79, multiple_tests, tests 3, quality 3.6, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,2H,2H supply 29.69-30.17 DBD,2H,28.93,29.74,4H/3H/2H/90m/1H,containing_price,0.0,29.69,30.17,2H,above_price,0.03,inside_demand,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.54,C,Poor <1:1.5,rr-poor,T1 1:0.79 (Poor <1:1.5); range 1:0.79–1:0.98,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,PANW,183.52,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,183.28,179.7,179.7,179.7,183.28,2.08,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.0,1.4,Average,9.23,"1D demand @ 168.17 (RR 4.29, fresh, tests 0, quality 14.3)",4.29,4.29,14.35,168.17,,1:4.29,"T1: 1D demand @ 168.17 (RR 4.29, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 4.29, fresh, tests 0, quality 14.3)",4.29,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,4H,3H,2H,90m,1H",1D demand 179.70-183.06 DBR; 4H demand 179.70-181.06 DBR; 3H demand 179.84-180.15 DBR; 2H demand 179.84-180.15 DBR; 90m demand 179.84-180.15 RBR; 1H demand 179.84-180.15 RBR; 1H demand 182.53-183.28 DBR,1D,179.7,183.28,1D/4H/3H/2H/90m/1H,below_price,0.13,182.19,185.63,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.6,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.29 (Excellent 1:4.0+); range 1:4.29–1:4.29,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,CRWD,476.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,469.23,466.73,466.73,466.73,469.23,2.11,fresh,Fresh / untested (0 tests),0,0.91,Weak,1.6,9.8,Excellent,11.62,"1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 8.84, fresh, tests 0, quality 17.5)",6.0,8.84,17.51,454.69,,1:8.84–1:25.44,"T1: 1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 8.84, fresh, tests 0, quality 17.5) | T2: 1D/4H/2H/90m/1H demand @ 444.98 (RR 12.72, fresh, tests 0, quality 16.8) | T3: 1D demand @ 417.58 (RR 23.68, fresh, tests 0, quality 13.6) | T4: 1D demand @ 413.20 (RR 25.44, fresh, tests 0, quality 12.9)","1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 8.84, fresh, tests 0, quality 17.5)",8.84,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 444.98 (RR 12.72, fresh, tests 0, quality 16.8)",12.72,fresh,0.0,hard_target,"1D demand @ 417.58 (RR 23.68, fresh, tests 0, quality 13.6)",23.68,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 466.73-469.23 RBR; 3H demand 467.64-468.73 DBR; 2H demand 467.64-468.73 DBR; 90m demand 467.64-468.73 DBR; 1H demand 467.64-468.73 DBR,4H,466.73,469.23,4H/3H/2H/90m/1H,below_price,1.59,477.7,482.9,90m,above_price,0.19,between_nearest_demand_and_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.789,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.84 (Excellent 1:4.0+); range 1:8.84–1:23.68,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,ARM,114.94,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,117.39,115.98,117.39,117.39,115.98,2.13,fresh,Fresh / untested (0 tests),0,-0.32,Weak,0.38,3.53,Weak,7.2,"3H/2H/90m/1H supply @ 119.20 (RR 3.02, fresh, tests 0, quality 15.2)",3.02,3.02,15.25,119.2,,1:3.02–1:31.06,"T1: 3H/2H/90m/1H supply @ 119.20 (RR 3.02, fresh, tests 0, quality 15.2) | T2: 1D supply @ 136.14 (RR 15.04, fresh, tests 0, quality 14.2) | T3: 1D supply @ 139.57 (RR 17.47, fresh, tests 0, quality 15.3) | T4: 1D supply @ 148.75 (RR 23.98, fresh, tests 0, quality 14.8) | T5: 1D supply @ 158.74 (RR 31.06, one_test, tests 1, quality 10.3)","3H/2H/90m/1H supply @ 119.20 (RR 3.02, fresh, tests 0, quality 15.2)",3.02,fresh,0.0,hard_target,"1D supply @ 136.14 (RR 15.04, fresh, tests 0, quality 14.2)",15.04,fresh,0.0,hard_target,"1D supply @ 139.57 (RR 17.47, fresh, tests 0, quality 15.3)",17.47,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 115.98-117.39 RBD; 4H supply 116.06-116.58 DBD; 3H supply 116.28-117.39 RBD; 2H supply 116.47-117.35 DBD; 90m supply 116.59-116.95 RBD; 1H supply 116.51-116.90 RBD,4H,114.43,114.73,1H,below_price,0.18,115.98,117.39,4H/3H/2H/90m/1H,above_price,0.9,between_nearest_demand_and_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.899,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.02 (Strong 1:2.5–1:3.99); range 1:3.02–1:17.47,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,ANET,146.68,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,144.13,143.45,143.45,143.45,144.13,2.2,fresh,Fresh / untested (0 tests),0,1.54,Strong,1.78,11.9,Excellent,9.32,"1D/4H/3H/2H/90m/1H demand @ 138.37 (RR 12.22, fresh, tests 0, quality 18.9)",6.0,12.22,18.87,138.37,,1:12.22–1:41.56,"T1: 1D/4H/3H/2H/90m/1H demand @ 138.37 (RR 12.22, fresh, tests 0, quality 18.9) | T2: 4H/2H/90m demand @ 127.24 (RR 28.59, fresh, tests 0, quality 18.4) | T3: 3H/2H/90m/1H demand @ 126.12 (RR 30.24, fresh, tests 0, quality 12.5) | T4: 1D/2H/90m/1H demand @ 123.44 (RR 34.18, fresh, tests 0, quality 16.9) | T5: 1D demand @ 118.42 (RR 41.56, fresh, tests 0, quality 14.1)","1D/4H/3H/2H/90m/1H demand @ 138.37 (RR 12.22, fresh, tests 0, quality 18.9)",12.22,fresh,0.0,hard_target,"4H/2H/90m demand @ 127.24 (RR 28.59, fresh, tests 0, quality 18.4)",28.59,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 126.12 (RR 30.24, fresh, tests 0, quality 12.5)",30.24,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 143.45-143.93 DBR; 2H demand 143.45-143.93 DBR; 90m demand 143.45-143.93 DBR; 1H demand 143.45-143.93 DBR; 1H demand 143.49-144.13 DBR,3H,143.45,144.13,3H/2H/90m/1H,below_price,1.74,147.84,149.27,90m/1H,above_price,0.79,between_nearest_demand_and_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.61,A+,Excellent 1:4.0+,rr-excellent,T1 1:12.22 (Excellent 1:4.0+); range 1:12.22–1:30.24,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,COIN,210.89,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBD/RBD,supply,215.64,212.18,215.64,215.64,212.18,2.25,fresh,Fresh / untested (0 tests),0,-0.3,Weak,0.88,2.03,Weak,8.74,"90m/1H supply @ 224.46 (RR 3.92, fresh, tests 0, quality 9.8)",3.92,3.92,9.82,224.46,,1:3.92–1:10.16,"T1: 90m/1H supply @ 224.46 (RR 3.92, fresh, tests 0, quality 9.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 226.57 (RR 4.53, fresh, tests 0, quality 16.8) | T3: 1H supply @ 231.91 (RR 6.08, fresh, tests 0, quality 8.2) | T4: 1D/90m/1H supply @ 239.49 (RR 8.27, fresh, tests 0, quality 16.6) | T5: 2H/90m/1H supply @ 246.05 (RR 10.16, fresh, tests 0, quality 13.6)","90m/1H supply @ 224.46 (RR 3.92, fresh, tests 0, quality 9.8)",3.92,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 226.57 (RR 4.53, fresh, tests 0, quality 16.8)",4.53,fresh,0.0,hard_target,"1H supply @ 231.91 (RR 6.08, fresh, tests 0, quality 8.2)",6.08,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,2H,90m,1H",1D supply 212.18-215.64 DBD; 4H supply 213.52-215.44 DBD; 2H supply 213.09-214.38 RBD; 2H supply 213.89-214.95 DBD; 90m supply 213.09-214.38 DBD; 1H supply 213.09-214.38 RBD,1D,208.79,210.36,90m/1H,below_price,0.25,212.18,215.64,1D/4H/2H/90m/1H,above_price,0.61,between_nearest_demand_and_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.424,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.92 (Strong 1:2.5–1:3.99); range 1:3.92–1:6.08,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,APP,543.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,535.78,529.03,529.03,529.03,535.78,2.73,fresh,Fresh / untested (0 tests),0,0.09,Weak,0.42,2.25,Weak,8.15,"4H/2H/90m/1H demand @ 524.31 (RR 2.90, fresh, tests 0, quality 16.6)",2.9,2.9,16.56,524.31,,1:2.90–1:11.09,"T1: 4H/2H/90m/1H demand @ 524.31 (RR 2.90, fresh, tests 0, quality 16.6) | T2: 1D demand @ 521.65 (RR 3.29, multiple_tests, tests 2, quality 7.5) | T3: 1D demand @ 487.69 (RR 8.32, one_test, tests 1, quality 10.2) | T4: 1D demand @ 480.72 (RR 9.35, one_test, tests 1, quality 9.7) | T5: 1D demand @ 469.00 (RR 11.09, one_test, tests 1, quality 10.5)","4H/2H/90m/1H demand @ 524.31 (RR 2.90, fresh, tests 0, quality 16.6)",2.9,fresh,0.0,hard_target,"1D demand @ 521.65 (RR 3.29, multiple_tests, tests 2, quality 7.5)",3.29,multiple_tests,2.0,hard_target,"1D demand @ 487.69 (RR 8.32, one_test, tests 1, quality 10.2)",8.32,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 529.03-535.10 DBR; 90m demand 531.15-535.78 RBR; 1H demand 531.15-535.78 RBR,2H,529.03,535.78,2H/90m/1H,below_price,1.49,532.64,546.46,4H,containing_price,0.0,inside_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.854,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.90 (Strong 1:2.5–1:3.99); range 1:2.90–1:8.32,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,NOW,131.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,RBR,demand,128.58,127.99,127.99,127.99,128.58,2.88,fresh,Fresh / untested (0 tests),0,2.31,Excellent,1.79,16.86,Excellent,10.1,"1H demand @ 127.59 (RR 7.12, fresh, tests 0, quality 7.9)",6.0,7.12,7.94,127.59,,1:7.12–1:11.00,"T1: 1H demand @ 127.59 (RR 7.12, fresh, tests 0, quality 7.9) | T2: 4H/3H/2H/1H demand @ 125.30 (RR 11.00, fresh, tests 0, quality 14.7)","1H demand @ 127.59 (RR 7.12, fresh, tests 0, quality 7.9)",7.12,fresh,0.0,hard_target,"4H/3H/2H/1H demand @ 125.30 (RR 11.00, fresh, tests 0, quality 14.7)",11.0,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 128.12-128.58 RBR; 2H demand 128.12-128.58 RBR; 90m demand 128.12-128.58 RBR; 90m demand 127.99-128.29 RBR; 1H demand 128.12-128.58 RBR,3H,127.99,128.58,3H/2H/90m/1H,below_price,2.44,132.22,133.5,2H,above_price,0.33,between_nearest_demand_and_supply,2026-01-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.3,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.12 (Excellent 1:4.0+); range 1:7.12–1:11.00,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
